timestamp,trade_id,portfolio,asset,side,status,mark_price,unrealized_net_pnl_eur,running_mfe_net_eur,running_mae_net_eur,stop_price,target_price,margin_eur,leverage
2026-07-15T14:02:37+00:00,3f4bb5da3d1cf51bc20a,SHADOW_BOLLINGER_MR_1H,ZEC,SHORT,OPEN,580.87,-42.34376306085769,10.241218757511438,-42.34376306085769,583.4975694135458,552.1681058796817,1140.9209748124863,2.0
2026-07-15T14:02:37+00:00,bd6c8facf09904a981df,SHADOW_BOLLINGER_MR_1H,ETH,SHORT,OPEN,1927.97,-5.461020064794081,-2.3401696691636773,-5.461020064794081,1952.2349529350938,1890.6085759594375,1950.1413909697312,2.0
2026-07-15T14:02:37+00:00,c8921eeac0b3fd738f4b,SHADOW_EMA_TREND_1H,NEAR,LONG,OPEN,2.0242138,-2.0961677988788834,14.96819820542528,-6.5927457912796505,1.9665667010011119,2.151037433991264,873.4032495328682,2.0
2026-07-15T14:02:37+00:00,9d6836be645513a2c3c8,SHADOW_EMA_TREND_1H,BTC,LONG,OPEN,65098.3,10.010453113671609,17.202555975788197,-30.720822762115315,63763.177765536,67080.93660862079,1554.4263323073792,2.0
2026-07-15T14:02:37+00:00,a4fea204efa567903d36,SHADOW_EMA_TREND_1H,ALLO,SHORT,OPEN,0.37581437599999995,-0.7015766376030029,4.58215717256223,-6.718861766353224,0.40778057934285217,0.30548872789409626,292.32359900125124,2.0
2026-07-15T14:02:37+00:00,07f396e9c1c2268de834,SHADOW_SCANNER_TOP5_LONG,NEAR,LONG,OPEN,2.0242138,-2.3403573138615545,16.711893086103327,-7.360756538337997,1.972331398755718,2.127978602488564,975.1488807756477,2.0
2026-07-15T14:02:37+00:00,b1171c793f427369397d,SHADOW_SCANNER_TOP5_LONG,ZEC,LONG,OPEN,580.87,79.45555990943487,79.45555990943487,-16.80015275771214,568.21817392486,586.8986670799635,906.3370021756887,2.0
2026-07-15T14:02:37+00:00,be7e46c0bcf1ec705468,SHADOW_SCANNER_BOTTOM5_SHORT,ALLO,SHORT,OPEN,0.37581437599999995,-0.7798066750408607,5.093095405027337,-7.468055481408245,0.4045839586327526,0.31827521073449466,324.91944793369197,2.0
2026-07-15T14:02:37+00:00,1b86719cea351d2bb0fc,SHADOW_SCANNER_BOTTOM5_SHORT,LAB,SHORT,OPEN,0.24927,46.65706464280566,83.26479116626138,-0.49744933536645725,0.2680256356569,0.21364646216,207.27055640269054,2.0
2026-07-15T14:02:37+00:00,012411d1504e8e817bb2,SHADOW_SCANNER_TOP5_BTC,ETH,LONG,OPEN,1927.97,96.78009094167254,104.39989117403516,-13.910098787721868,1903.2521906992001,1933.547673399238,1516.6516214825815,2.0
2026-07-15T14:02:37+00:00,8c6a1ab9429abdd9f310,SHADOW_SCANNER_TOP5_BTC,NEAR,LONG,OPEN,2.0242138,-2.3403573138615545,16.711893086103327,-7.360756538337997,1.972331398755718,2.13835506654371,975.1488807756477,2.0
2026-07-15T14:02:37+00:00,cef335ac6c3bbab3ae03,SHADOW_SCANNER_TOP5_BTC,ZEC,LONG,OPEN,580.87,24.65654094909629,24.65654094909629,-18.31297611558648,557.7666590864121,606.0479059013114,964.3720169402806,2.0
2026-07-15T14:02:37+00:00,aaac296c90f9669497f2,SHADOW_GLOBAL_PURE,BTC,LONG,OPEN,65098.3,0.014012676552210612,7.2197342837444545,-27.367729430778315,63973.225046592,67613.97769152,1562.5,2.0
2026-07-15T14:02:37+00:00,bfce5c88181edc5c727b,SHADOW_COMBO_TREND,ZEC,LONG,OPEN,580.87,47.351791670076835,47.351791670076835,-2.144023338408713,549.3859415379642,600.0005783036366,893.3430576702971,2.0
2026-07-15T14:02:37+00:00,5cc913c842c4478b4208,SHADOW_COMBO_TREND,LAB,SHORT,OPEN,0.24927,-11.728977816577961,7.522618779649635,-19.577309345994596,0.27185921728,0.178650342784,208.30355672001838,2.0
2026-07-15T14:02:37+00:00,d3b9aed573d07183f418,SHADOW_COMBO_TREND,HYPE,LONG,OPEN,68.397,12.144342511639238,20.660533837261095,-6.653591999794966,66.52140358550301,71.13960020817662,1177.1279302351647,2.0
2026-07-15T14:02:37+00:00,8b571a64b2ad98a41c91,SHADOW_COMBO_MEAN_REVERSION,PEPE,SHORT,OPEN,2.8962e-06,-3.608345541049373,-1.5462570528649824,-3.608345541049373,2.951800696343084e-06,2.8057328734335477e-06,1288.547544054152,2.0
2026-07-15T14:02:37+00:00,a14eead754235040dd71,SHADOW_COMBO_SCANNER,ZEC,LONG,OPEN,580.87,52.613108122514916,52.613108122514916,-2.3822484375428057,550.9676508797769,596.5208267948972,992.6035156428359,2.0
2026-07-15T14:02:37+00:00,8cb0edeb25530168604f,SHADOW_COMBO_SCANNER,HYPE,LONG,OPEN,68.397,13.493950106038692,22.95655054993127,-7.393009410358982,66.6657223149173,70.8220995471819,1307.9428173072733,2.0
2026-07-15T14:02:37+00:00,20412017df732aab1311,SHADOW_COMBO_ADAPTIVE,ZEC,LONG,OPEN,580.87,52.613108122514916,52.613108122514916,-2.3822484375428057,570.30392009822,593.6737522404464,992.6035156428359,2.0
2026-07-15T14:02:37+00:00,bc6344c9fdefa0fcac24,SHADOW_COMBO_ADAPTIVE,LAB,SHORT,OPEN,0.24927,-11.728791523469896,7.522499296770976,-19.576998396663573,0.27185921728,0.18447589744,208.300248203487,2.0
2026-07-15T14:02:37+00:00,8e1c2f6608f95d1edbb1,SHADOW_COMBO_ADAPTIVE,HYPE,LONG,OPEN,68.397,13.493500285207416,22.95578529331104,-7.392762964387823,66.6657223149173,70.56232597016536,1307.8992170330225,2.0
2026-07-15T14:02:37+00:00,8a50b04871dcf40f1139,SHADOW_SCANNER_TOP5_LONG,ETH,LONG,CLOSED,1927.0108813282618,95.22181958180599,104.39989117403516,-13.910098787721868,1903.2521906992001,1927.3963606003817,1516.6516214825815,2.0
2026-07-15T15:40:23+00:00,fd108937dc91fd708b76,MAIN,BTC,LONG,OPEN,65497.59,21.269106124697018,21.269106124697018,-22.41113232615357,63375.062836873156,67649.80653825367,755.9791935338026,3.0
2026-07-15T15:40:23+00:00,fe878817a094fb142c69,MAIN,ZEC,LONG,OPEN,572.89,52.05175569174133,63.22563440972692,-6.449635341874387,555.9678939868,601.6196162595792,290.76956302780303,3.0
2026-07-15T15:40:23+00:00,417f92fd82f320143455,MAIN,PEPE,LONG,OPEN,2.8733e-06,6.882624821622508,18.39416823402909,-34.37587328033661,2.7106291634292e-06,3.1292514616432993e-06,334.65395003378893,3.0
2026-07-15T15:40:23+00:00,ce44311937af3c62cfc1,SHADOW_1H_BALANCED,AAVE,LONG,OPEN,98.87929199999999,-2.5800375173814416,-2.5800375173814416,-2.5800375173814416,96.58017641103191,103.47752218914323,716.6770881615116,3.0
2026-07-15T15:40:23+00:00,23879b16c94c0bca01d1,SHADOW_1H_BALANCED,T,LONG,OPEN,0.00540324,1.4688379422155475,1.4688379422155475,1.4688379422155475,0.004787834468094,0.006634051063812,146.1530290761739,3.0
2026-07-15T15:40:23+00:00,3affbc68d7e75ef0e809,SHADOW_1H_BALANCED,NEAR,LONG,OPEN,2.0242138,-2.358455818424485,16.84112987891382,-7.417678908698581,1.972331398755718,2.127978602488564,655.1266162290236,3.0
2026-07-15T15:40:23+00:00,33e2d91b7e8ac3e2b6ee,SHADOW_1H_BALANCED,ALLO,SHORT,OPEN,0.37581437599999995,-0.7895514287220229,5.156740615802238,-7.56137907489988,0.4045839586327526,0.31827521073449466,219.31984131167303,3.0
2026-07-15T15:40:23+00:00,1cec3e6eb083d56e25c8,SHADOW_1H_FAST,NEAR,LONG,OPEN,2.0242138,-3.0390646657600953,21.701183607787115,-9.558290512492615,1.9838608145070682,2.08474325799726,844.1846293778043,3.0
2026-07-15T15:40:23+00:00,26aeab6c69c2795aa9fd,SHADOW_1H_FAST,LAB,SHORT,OPEN,0.22116,36.777045112388535,69.59588429419485,-19.701083611225467,0.242731444,0.19903978408,139.7470140875562,3.0
2026-07-15T15:40:23+00:00,5cb57749693880256008,SHADOW_1H_FAST,HYPE,LONG,OPEN,68.037,-0.4576992119021477,29.7016582921324,-21.36022421469864,66.95435977374588,69.47993617920412,1128.1622512875276,3.0
2026-07-15T15:40:23+00:00,0e247b208a46fb3310c8,SHADOW_4H_WIDE,DOGE,SHORT,OPEN,0.07473,-43.234934595344335,4.5404283964378624,-48.648415852786144,0.07515208594923693,0.06456706483160284,649.4859448643588,2.0
2026-07-15T15:40:23+00:00,2e309065d5a748860136,SHADOW_4H_WIDE,ZEC,LONG,OPEN,572.89,63.257370835801375,72.06240176621287,-26.307098411549664,483.098436286984,632.3093033095472,332.5286470153394,2.0
2026-07-15T15:40:23+00:00,4fb7ff242f26b2edc991,SHADOW_4H_WIDE,BTC,LONG,OPEN,65497.59,16.505089136370913,16.505089136370913,-17.39131557863894,62947.58840193513,69986.6660913818,879.9737916603408,2.0
2026-07-15T15:40:23+00:00,912adaed3d38e8963132,SHADOW_4H_WIDE,PEPE,LONG,OPEN,2.8733e-06,5.4182555018163745,14.480566036704193,-27.06195228683381,2.6687669222071104e-06,3.358098302419411e-06,395.17785430029585,2.0
2026-07-15T15:40:23+00:00,1f9c19612f7a8634de62,SHADOW_RELATIVE_STRENGTH,AAVE,LONG,OPEN,98.87929199999999,-2.5800375173814416,-2.5800375173814416,-2.5800375173814416,96.58017641103191,103.93734550469543,1075.0156322422674,2.0
2026-07-15T15:40:23+00:00,0c2a1f39d0201d92171d,SHADOW_RELATIVE_STRENGTH,T,LONG,OPEN,0.00540324,1.4688379422155475,1.4688379422155475,1.4688379422155475,0.004787834468094,0.006757132170193201,219.22954361426085,2.0
2026-07-15T15:40:23+00:00,0caf1ad5b641f8ca5bb2,SHADOW_RELATIVE_STRENGTH,NEAR,LONG,OPEN,2.0242138,-2.361722266223332,16.864454747327013,-7.427952351497293,1.972331398755718,2.13835506654371,984.0509442597217,2.0
2026-07-15T15:40:23+00:00,30891ee60c130e69bd67,SHADOW_RELATIVE_STRENGTH,ALLO,SHORT,OPEN,0.37581437599999995,-0.7906449529281061,5.163882672016359,-7.571851541605637,0.4045839586327526,0.3125212934563154,329.4353970533776,2.0
2026-07-15T15:40:23+00:00,0785d0383d06d2c31f20,SHADOW_RSI_SHORT_15X_10_RSI75,XRP,SHORT,OPEN,1.12738,-0.7230995447714462,0.21486667673709528,-0.7230995447714462,1.1317083556340835,1.1107257021654513,10.0,15.0
2026-07-15T15:40:23+00:00,2b5eaf0fbc87d3e64220,SHADOW_RSI_SHORT_15X_50_RSI75,XRP,SHORT,OPEN,1.12738,-3.615497723857231,1.0743333836854763,-3.615497723857231,1.1317083556340835,1.1107257021654513,50.0,15.0
2026-07-15T15:40:23+00:00,4cf304eb461b1e141e4d,SHADOW_RSI_SHORT_5X_RSI75,XRP,SHORT,OPEN,1.12738,-6.444941893251535,1.9150935115086294,-6.444941893251535,1.1317083556340835,1.1065291647318332,267.38816003356584,5.0
2026-07-15T15:40:23+00:00,9c0c68783b638b5ad249,SHADOW_DONCHIAN_1H,ETH,LONG,OPEN,1935.12,97.28397037552156,97.28397037552156,-12.792086200816545,1906.7663121408,1951.3181761332073,1364.9864593343234,2.0
2026-07-15T15:40:23+00:00,7f1845837ee067e7afda,SHADOW_DONCHIAN_1H,LAB,SHORT,OPEN,0.22116,64.82151094116324,95.571471953999,-0.5077793069009269,0.261477694,0.18303438579999998,211.57471120871955,2.0
2026-07-15T15:40:23+00:00,5a66fa9bd1a48c4e7d90,SHADOW_DONCHIAN_1H,HYPE,LONG,OPEN,68.037,-0.32394565912590956,21.021935416035646,-15.11812066171332,66.52140358550301,71.57255639641947,1197.7186804915486,2.0
2026-07-15T15:40:23+00:00,3f4bb5da3d1cf51bc20a,SHADOW_BOLLINGER_MR_1H,ZEC,SHORT,OPEN,572.89,-10.43287675587006,10.241218757511438,-38.10497365192427,583.4975694135458,552.1681058796817,1140.9209748124863,2.0
2026-07-15T15:40:23+00:00,bd6c8facf09904a981df,SHADOW_BOLLINGER_MR_1H,ETH,SHORT,OPEN,1935.12,-19.937041979655508,0.1471730406837728,-19.937041979655508,1952.2349529350938,1890.6085759594375,1950.1413909697312,2.0
2026-07-15T15:40:23+00:00,c8921eeac0b3fd738f4b,SHADOW_EMA_TREND_1H,NEAR,LONG,OPEN,2.0242138,-2.0961677988788834,14.96819820542528,-6.5927457912796505,1.9665667010011119,2.151037433991264,873.4032495328682,2.0
2026-07-15T15:40:23+00:00,9d6836be645513a2c3c8,SHADOW_EMA_TREND_1H,BTC,LONG,OPEN,65497.59,29.155351459101514,29.155351459101514,-30.720822762115315,63763.177765536,67080.93660862079,1554.4263323073792,2.0
2026-07-15T15:40:23+00:00,a4fea204efa567903d36,SHADOW_EMA_TREND_1H,ALLO,SHORT,OPEN,0.37581437599999995,-0.7015766376030029,4.58215717256223,-6.718861766353224,0.40778057934285217,0.30548872789409626,292.32359900125124,2.0
2026-07-15T15:40:23+00:00,07f396e9c1c2268de834,SHADOW_SCANNER_TOP5_LONG,NEAR,LONG,OPEN,2.0242138,-2.3403573138615545,16.711893086103327,-7.360756538337997,1.972331398755718,2.127978602488564,975.1488807756477,2.0
2026-07-15T15:40:23+00:00,b1171c793f427369397d,SHADOW_SCANNER_TOP5_LONG,ZEC,LONG,OPEN,572.89,53.44402631363955,76.00039379269997,-16.80015275771214,568.21817392486,586.8986670799635,906.3370021756887,2.0
2026-07-15T15:40:23+00:00,be7e46c0bcf1ec705468,SHADOW_SCANNER_BOTTOM5_SHORT,ALLO,SHORT,OPEN,0.37581437599999995,-0.7798066750408607,5.093095405027337,-7.468055481408245,0.4045839586327526,0.31827521073449466,324.91944793369197,2.0
2026-07-15T15:40:23+00:00,012411d1504e8e817bb2,SHADOW_SCANNER_TOP5_BTC,ETH,LONG,OPEN,1935.12,108.09330041724618,108.09330041724618,-14.213429112018384,1910.3105231231998,1933.547673399238,1516.6516214825815,2.0
2026-07-15T15:40:23+00:00,8c6a1ab9429abdd9f310,SHADOW_SCANNER_TOP5_BTC,NEAR,LONG,OPEN,2.0242138,-2.3403573138615545,16.711893086103327,-7.360756538337997,1.972331398755718,2.13835506654371,975.1488807756477,2.0
2026-07-15T15:40:23+00:00,cef335ac6c3bbab3ae03,SHADOW_SCANNER_TOP5_BTC,ZEC,LONG,OPEN,572.89,-2.1952011163829392,21.08976819353119,-18.31297611558648,557.7666590864121,606.0479059013114,964.3720169402806,2.0
2026-07-15T15:40:23+00:00,aaac296c90f9669497f2,SHADOW_GLOBAL_PURE,BTC,LONG,OPEN,65497.59,18.882663213457175,18.882663213457175,-27.680229430778315,63973.225046592,67613.97769152,1562.5,2.0
2026-07-15T15:40:23+00:00,bfce5c88181edc5c727b,SHADOW_COMBO_TREND,ZEC,LONG,OPEN,572.89,22.141026522857253,44.00299329212518,-2.144023338408713,549.3859415379642,600.0005783036366,893.3430576702971,2.0
2026-07-15T15:40:23+00:00,5cc913c842c4478b4208,SHADOW_COMBO_TREND,LAB,SHORT,OPEN,0.22116,36.54598920571979,69.15864035312053,-19.577309345994596,0.242731444,0.178650342784,208.30355672001838,2.0
2026-07-15T15:40:23+00:00,d3b9aed573d07183f418,SHADOW_COMBO_TREND,HYPE,LONG,OPEN,68.037,-0.3183765014661464,20.660533837261095,-14.858215350089177,66.52140358550301,71.13960020817662,1177.1279302351647,2.0
2026-07-15T15:40:23+00:00,8b571a64b2ad98a41c91,SHADOW_COMBO_MEAN_REVERSION,PEPE,SHORT,OPEN,2.8733e-06,16.784824593630244,34.86261296629402,-3.0925141057299648,2.951800696343084e-06,2.8057328734335477e-06,1288.547544054152,2.0
2026-07-15T15:40:23+00:00,a14eead754235040dd71,SHADOW_COMBO_SCANNER,ZEC,LONG,OPEN,572.89,24.60114351125394,48.8922205926981,-2.3822484375428057,550.9676508797769,596.5208267948972,992.6035156428359,2.0
2026-07-15T15:40:23+00:00,8cb0edeb25530168604f,SHADOW_COMBO_SCANNER,HYPE,LONG,OPEN,68.037,-0.35375786063361314,22.95655054993127,-16.50941715508473,66.6657223149173,70.8220995471819,1307.9428173072733,2.0
2026-07-15T15:40:23+00:00,bc6344c9fdefa0fcac24,SHADOW_COMBO_ADAPTIVE,LAB,SHORT,OPEN,0.22116,36.54540874030985,69.15754189609704,-19.576998396663573,0.242731444,0.18447589744,208.300248203487,2.0
2026-07-15T15:40:23+00:00,8e1c2f6608f95d1edbb1,SHADOW_COMBO_ADAPTIVE,HYPE,LONG,OPEN,68.037,-0.35374606811521114,22.95578529331104,-16.508866813658365,66.6657223149173,70.56232597016536,1307.8992170330225,2.0
2026-07-15T15:40:23+00:00,92f9892a90c6324535ba,MAIN,LAB,SHORT,CLOSED,0.2399799904008,-0.5813197740880516,64.88662705432552,-24.579907498207863,0.239932004,0.18234832304,138.39760736890275,3.0
2026-07-15T15:40:23+00:00,a845c15ac293321659c3,SHADOW_1H_FAST,AAVE,LONG,CLOSED,98.81996442479999,-4.974564950068498,0.0,0.0,97.09109164555343,101.56159352046275,921.4000114964598,3.0
2026-07-15T15:40:23+00:00,1b86719cea351d2bb0fc,SHADOW_SCANNER_BOTTOM5_SHORT,LAB,SHORT,CLOSED,0.21368919145243198,99.15736729467207,116.15419963896707,-0.49744933536645725,0.2604303395364,0.21364646216,207.27055640269054,2.0
2026-07-15T15:40:23+00:00,20412017df732aab1311,SHADOW_COMBO_ADAPTIVE,ZEC,LONG,CLOSED,570.1898593142004,15.122917278666865,48.8922205926981,-2.3822484375428057,570.30392009822,593.6737522404464,992.6035156428359,2.0
2026-07-15T16:57:25+00:00,fd108937dc91fd708b76,MAIN,BTC,LONG,OPEN,65010.54,4.00625335152089,18.27533486691295,-22.63792608421371,63375.062836873156,67649.80653825367,755.9791935338026,3.0
2026-07-15T16:57:25+00:00,fe878817a094fb142c69,MAIN,ZEC,LONG,OPEN,571.57,49.83309131015375,63.22563440972692,-6.536866210782728,555.9678939868,601.6196162595792,290.76956302780303,3.0
2026-07-15T16:57:25+00:00,417f92fd82f320143455,MAIN,PEPE,LONG,OPEN,2.7717e-06,-28.98452398419864,18.39416823402909,-36.02522331900403,2.7106291634292e-06,3.1292514616432993e-06,334.65395003378893,3.0
2026-07-15T16:57:25+00:00,ce44311937af3c62cfc1,SHADOW_1H_BALANCED,AAVE,LONG,OPEN,98.87929199999999,-2.5800375173814416,-2.5800375173814416,-2.5800375173814416,96.58017641103191,103.47752218914323,716.6770881615116,3.0
2026-07-15T16:57:25+00:00,23879b16c94c0bca01d1,SHADOW_1H_BALANCED,T,LONG,OPEN,0.00540324,1.4688379422155475,1.4688379422155475,1.4688379422155475,0.004787834468094,0.006634051063812,146.1530290761739,3.0
2026-07-15T16:57:25+00:00,3affbc68d7e75ef0e809,SHADOW_1H_BALANCED,NEAR,LONG,OPEN,2.0242138,-2.358455818424485,16.84112987891382,-7.417678908698581,1.972331398755718,2.127978602488564,655.1266162290236,3.0
2026-07-15T16:57:25+00:00,33e2d91b7e8ac3e2b6ee,SHADOW_1H_BALANCED,ALLO,SHORT,OPEN,0.37581437599999995,-0.7895514287220229,5.156740615802238,-7.56137907489988,0.4045839586327526,0.31827521073449466,219.31984131167303,3.0
2026-07-15T16:57:25+00:00,1cec3e6eb083d56e25c8,SHADOW_1H_FAST,NEAR,LONG,OPEN,2.0242138,-3.0390646657600953,21.701183607787115,-9.558290512492615,1.9838608145070682,2.08474325799726,844.1846293778043,3.0
2026-07-15T16:57:25+00:00,26aeab6c69c2795aa9fd,SHADOW_1H_FAST,LAB,SHORT,OPEN,0.21998,38.816341069973106,69.59588429419485,-19.701083611225467,0.242731444,0.19903978408,139.7470140875562,3.0
2026-07-15T16:57:25+00:00,5cb57749693880256008,SHADOW_1H_FAST,HYPE,LONG,OPEN,67.431,-30.6170567159374,29.7016582921324,-46.64232588474812,66.95435977374588,69.47993617920412,1128.1622512875276,3.0
2026-07-15T16:57:25+00:00,0e247b208a46fb3310c8,SHADOW_4H_WIDE,DOGE,SHORT,OPEN,0.07387,-27.658867416547206,4.670325585410734,-48.648415852786144,0.07515208594923693,0.06456706483160284,649.4859448643588,2.0
2026-07-15T16:57:25+00:00,2e309065d5a748860136,SHADOW_4H_WIDE,ZEC,LONG,OPEN,571.57,61.51129273238925,72.06240176621287,-26.37360414095273,483.098436286984,632.3093033095472,332.5286470153394,2.0
2026-07-15T16:57:25+00:00,4fb7ff242f26b2edc991,SHADOW_4H_WIDE,BTC,LONG,OPEN,65010.54,3.108902098756109,14.181885651751731,-17.56731033697101,62947.58840193513,69986.6660913818,879.9737916603408,2.0
2026-07-15T16:57:25+00:00,912adaed3d38e8963132,SHADOW_4H_WIDE,PEPE,LONG,OPEN,2.7717e-06,-22.817683749307008,14.480566036704193,-28.36038132416206,2.6687669222071104e-06,3.358098302419411e-06,395.17785430029585,2.0
2026-07-15T16:57:25+00:00,1f9c19612f7a8634de62,SHADOW_RELATIVE_STRENGTH,AAVE,LONG,OPEN,98.87929199999999,-2.5800375173814416,-2.5800375173814416,-2.5800375173814416,96.58017641103191,103.93734550469543,1075.0156322422674,2.0
2026-07-15T16:57:25+00:00,0c2a1f39d0201d92171d,SHADOW_RELATIVE_STRENGTH,T,LONG,OPEN,0.00540324,1.4688379422155475,1.4688379422155475,1.4688379422155475,0.004787834468094,0.006757132170193201,219.22954361426085,2.0
2026-07-15T16:57:25+00:00,0caf1ad5b641f8ca5bb2,SHADOW_RELATIVE_STRENGTH,NEAR,LONG,OPEN,2.0242138,-2.361722266223332,16.864454747327013,-7.427952351497293,1.972331398755718,2.13835506654371,984.0509442597217,2.0
2026-07-15T16:57:25+00:00,30891ee60c130e69bd67,SHADOW_RELATIVE_STRENGTH,ALLO,SHORT,OPEN,0.37581437599999995,-0.7906449529281061,5.163882672016359,-7.571851541605637,0.4045839586327526,0.3125212934563154,329.4353970533776,2.0
2026-07-15T16:57:25+00:00,7f1845837ee067e7afda,SHADOW_DONCHIAN_1H,LAB,SHORT,OPEN,0.21998,66.79318453145876,95.63240547082711,-0.5077793069009269,0.261477694,0.18303438579999998,211.57471120871955,2.0
2026-07-15T16:57:25+00:00,5a66fa9bd1a48c4e7d90,SHADOW_DONCHIAN_1H,HYPE,LONG,OPEN,67.431,-21.669826734287966,21.021935416035646,-33.01202756960503,66.52140358550301,71.57255639641947,1197.7186804915486,2.0
2026-07-15T16:57:25+00:00,3f4bb5da3d1cf51bc20a,SHADOW_BOLLINGER_MR_1H,ZEC,SHORT,OPEN,571.57,-5.154384284368614,12.240647723989355,-38.10497365192427,583.4975694135458,552.1681058796817,1140.9209748124863,2.0
2026-07-15T16:57:25+00:00,bd6c8facf09904a981df,SHADOW_BOLLINGER_MR_1H,ETH,SHORT,OPEN,1916.72,17.31593749355475,44.44582471861043,-13.09383161990294,1927.5844060000002,1890.6085759594375,1950.1413909697312,2.0
2026-07-15T16:57:25+00:00,c8921eeac0b3fd738f4b,SHADOW_EMA_TREND_1H,NEAR,LONG,OPEN,2.0242138,-2.0961677988788834,14.96819820542528,-6.5927457912796505,1.9665667010011119,2.151037433991264,873.4032495328682,2.0
2026-07-15T16:57:25+00:00,9d6836be645513a2c3c8,SHADOW_EMA_TREND_1H,BTC,LONG,OPEN,65010.54,5.491708199347694,25.051537565977956,-31.03170802857679,63763.177765536,67080.93660862079,1554.4263323073792,2.0
2026-07-15T16:57:25+00:00,a4fea204efa567903d36,SHADOW_EMA_TREND_1H,ALLO,SHORT,OPEN,0.37581437599999995,-0.7015766376030029,4.58215717256223,-6.718861766353224,0.40778057934285217,0.30548872789409626,292.32359900125124,2.0
2026-07-15T16:57:25+00:00,07f396e9c1c2268de834,SHADOW_SCANNER_TOP5_LONG,NEAR,LONG,OPEN,2.0242138,-2.3403573138615545,16.711893086103327,-7.360756538337997,1.972331398755718,2.127978602488564,975.1488807756477,2.0
2026-07-15T16:57:25+00:00,be7e46c0bcf1ec705468,SHADOW_SCANNER_BOTTOM5_SHORT,ALLO,SHORT,OPEN,0.37581437599999995,-0.7798066750408607,5.093095405027337,-7.468055481408245,0.4045839586327526,0.31827521073449466,324.91944793369197,2.0
2026-07-15T16:57:25+00:00,8c6a1ab9429abdd9f310,SHADOW_SCANNER_TOP5_BTC,NEAR,LONG,OPEN,2.0242138,-2.3403573138615545,16.711893086103327,-7.360756538337997,1.972331398755718,2.13835506654371,975.1488807756477,2.0
2026-07-15T16:57:25+00:00,cef335ac6c3bbab3ae03,SHADOW_SCANNER_TOP5_BTC,ZEC,LONG,OPEN,571.57,-6.636842661048452,21.08976819353119,-21.27407047869695,557.7666590864121,606.0479059013114,964.3720169402806,2.0
2026-07-15T16:57:25+00:00,aaac296c90f9669497f2,SHADOW_GLOBAL_PURE,BTC,LONG,OPEN,65010.54,-4.514314845095829,14.771078464393451,-27.680229430778315,63973.225046592,67613.97769152,1562.5,2.0
2026-07-15T16:57:25+00:00,bfce5c88181edc5c727b,SHADOW_COMBO_TREND,ZEC,LONG,OPEN,571.57,17.970824769182045,44.00299329212518,-2.144023338408713,549.3859415379642,600.0005783036366,893.3430576702971,2.0
2026-07-15T16:57:25+00:00,5cc913c842c4478b4208,SHADOW_COMBO_TREND,LAB,SHORT,OPEN,0.21998,38.57247305795425,69.15864035312053,-19.577309345994596,0.242731444,0.178650342784,208.30355672001838,2.0
2026-07-15T16:57:25+00:00,d3b9aed573d07183f418,SHADOW_COMBO_TREND,HYPE,LONG,OPEN,67.431,-21.29728684019388,20.660533837261095,-32.44449662413825,66.52140358550301,71.13960020817662,1177.1279302351647,2.0
