timestamp_utc,Open,High,Low,Close,Volume
2018-11-28T00:00:00.000000Z,7.0000000960135367e-06,9.0000003183376975e-06,7.0000000960135367e-06,9.0000003183376975e-06,112
2018-11-29T00:00:00.000000Z,9.0000003183376975e-06,9.9999997473787516e-06,7.9999999798019417e-06,9.0000003183376975e-06,843
2018-11-30T00:00:00.000000Z,9.0000003183376975e-06,9.0000003183376975e-06,7.9999999798019417e-06,7.9999999798019417e-06,166
2018-12-01T00:00:00.000000Z,7.9999999798019417e-06,9.0000003183376975e-06,7.9999999798019417e-06,9.0000003183376975e-06,19
2018-12-02T00:00:00.000000Z,9.0000003183376975e-06,9.0000003183376975e-06,7.9999999798019417e-06,7.9999999798019417e-06,289
2018-12-03T00:00:00.000000Z,7.0000000960135367e-06,7.9999999798019417e-06,7.0000000960135367e-06,7.9999999798019417e-06,192
2018-12-04T00:00:00.000000Z,7.9999999798019417e-06,7.9999999798019417e-06,7.0000000960135367e-06,7.0000000960135367e-06,33
2018-12-05T00:00:00.000000Z,7.0000000960135367e-06,7.0000000960135367e-06,7.0000000960135367e-06,7.0000000960135367e-06,10
2018-12-06T00:00:00.000000Z,7.0000000960135367e-06,7.9999999798019417e-06,6.0000002122251317e-06,7.0000000960135367e-06,620
2018-12-07T00:00:00.000000Z,7.0000000960135367e-06,7.0000000960135367e-06,6.0000002122251317e-06,6.0000002122251317e-06,203
2018-12-08T00:00:00.000000Z,6.0000002122251317e-06,7.0000000960135367e-06,6.0000002122251317e-06,7.0000000960135367e-06,515
2018-12-09T00:00:00.000000Z,6.0000002122251317e-06,7.0000000960135367e-06,6.0000002122251317e-06,6.0000002122251317e-06,53
2018-12-10T00:00:00.000000Z,6.0000002122251317e-06,7.0000000960135367e-06,6.0000002122251317e-06,6.0000002122251317e-06,19
2018-12-11T00:00:00.000000Z,6.0000002122251317e-06,6.0000002122251317e-06,6.0000002122251317e-06,6.0000002122251317e-06,179
2018-12-12T00:00:00.000000Z,6.0000002122251317e-06,7.0000000960135367e-06,6.0000002122251317e-06,6.0000002122251317e-06,201
2018-12-13T00:00:00.000000Z,6.0000002122251317e-06,6.0000002122251317e-06,6.0000002122251317e-06,6.0000002122251317e-06,31
2018-12-14T00:00:00.000000Z,6.0000002122251317e-06,6.0000002122251317e-06,4.9999998736893758e-06,6.0000002122251317e-06,704
2018-12-15T00:00:00.000000Z,6.0000002122251317e-06,6.0000002122251317e-06,4.9999998736893758e-06,4.9999998736893758e-06,138
2018-12-16T00:00:00.000000Z,4.9999998736893758e-06,7.0000000960135367e-06,4.9999998736893758e-06,6.0000002122251317e-06,409
2018-12-17T00:00:00.000000Z,6.0000002122251317e-06,7.0000000960135367e-06,3.0000001061125658e-06,6.0000002122251317e-06,649
2018-12-18T00:00:00.000000Z,6.0000002122251317e-06,7.0000000960135367e-06,4.9999998736893758e-06,4.9999998736893758e-06,165
2018-12-19T00:00:00.000000Z,4.9999998736893758e-06,6.0000002122251317e-06,4.9999998736893758e-06,6.0000002122251317e-06,204
2018-12-20T00:00:00.000000Z,6.0000002122251317e-06,6.0000002122251317e-06,6.0000002122251317e-06,6.0000002122251317e-06,18
